IMG/center_2018_09_28_00_14_12_978.jpg,IMG/left_2018_09_28_00_14_12_978.jpg,IMG/right_2018_09_28_00_14_12_978.jpg,0,1,0,30.19031
IMG/center_2018_09_28_00_05_30_167.jpg,IMG/left_2018_09_28_00_05_30_167.jpg,IMG/right_2018_09_28_00_05_30_167.jpg,0,1,0,30.19029
IMG/center_2018_09_28_00_04_46_933.jpg,IMG/left_2018_09_28_00_04_46_933.jpg,IMG/right_2018_09_28_00_04_46_933.jpg,0,1,0,30.1903
IMG/center_2018_09_28_00_48_00_841.jpg,IMG/left_2018_09_28_00_48_00_841.jpg,IMG/right_2018_09_28_00_48_00_841.jpg,-0.15,1,0,30.18791
IMG/center_2018_09_28_01_01_02_401.jpg,IMG/left_2018_09_28_01_01_02_401.jpg,IMG/right_2018_09_28_01_01_02_401.jpg,0,1,0,30.19029
IMG/center_2018_09_28_00_52_35_939.jpg,IMG/left_2018_09_28_00_52_35_939.jpg,IMG/right_2018_09_28_00_52_35_939.jpg,0,1,0,30.18985
IMG/center_2018_09_28_00_58_31_667.jpg,IMG/left_2018_09_28_00_58_31_667.jpg,IMG/right_2018_09_28_00_58_31_667.jpg,0,1,0,30.1903
IMG/center_2018_09_28_00_48_57_155.jpg,IMG/left_2018_09_28_00_48_57_155.jpg,IMG/right_2018_09_28_00_48_57_155.jpg,0,1,0,30.1899
IMG/center_2018_09_28_00_52_26_297.jpg,IMG/left_2018_09_28_00_52_26_297.jpg,IMG/right_2018_09_28_00_52_26_297.jpg,0,1,0,30.1902
IMG/center_2018_09_28_00_59_41_482.jpg,IMG/left_2018_09_28_00_59_41_482.jpg,IMG/right_2018_09_28_00_59_41_482.jpg,0,1,0,30.19029
IMG/center_2018_09_28_00_55_40_245.jpg,IMG/left_2018_09_28_00_55_40_245.jpg,IMG/right_2018_09_28_00_55_40_245.jpg,0,1,0,30.18901
IMG/center_2018_09_28_00_14_51_267.jpg,IMG/left_2018_09_28_00_14_51_267.jpg,IMG/right_2018_09_28_00_14_51_267.jpg,0,1,0,30.19028
IMG/center_2018_09_28_00_10_41_872.jpg,IMG/left_2018_09_28_00_10_41_872.jpg,IMG/right_2018_09_28_00_10_41_872.jpg,0,1,0,30.1903
IMG/center_2018_09_28_00_59_57_249.jpg,IMG/left_2018_09_28_00_59_57_249.jpg,IMG/right_2018_09_28_00_59_57_249.jpg,0,1,0,30.19027
IMG/center_2018_09_28_00_11_27_584.jpg,IMG/left_2018_09_28_00_11_27_584.jpg,IMG/right_2018_09_28_00_11_27_584.jpg,0.6500001,1,0,30.12794
IMG/center_2018_09_28_00_10_56_368.jpg,IMG/left_2018_09_28_00_10_56_368.jpg,IMG/right_2018_09_28_00_10_56_368.jpg,0,1,0,30.1898
IMG/center_2018_09_28_00_50_01_257.jpg,IMG/left_2018_09_28_00_50_01_257.jpg,IMG/right_2018_09_28_00_50_01_257.jpg,0.15,1,0,30.18629
IMG/center_2018_09_28_00_53_39_688.jpg,IMG/left_2018_09_28_00_53_39_688.jpg,IMG/right_2018_09_28_00_53_39_688.jpg,0,1,0,30.19031
IMG/center_2018_09_28_00_15_57_945.jpg,IMG/left_2018_09_28_00_15_57_945.jpg,IMG/right_2018_09_28_00_15_57_945.jpg,0,1,0,30.18128
IMG/center_2018_09_28_00_50_22_117.jpg,IMG/left_2018_09_28_00_50_22_117.jpg,IMG/right_2018_09_28_00_50_22_117.jpg,0,1,0,30.18296
IMG/center_2018_09_28_00_54_20_628.jpg,IMG/left_2018_09_28_00_54_20_628.jpg,IMG/right_2018_09_28_00_54_20_628.jpg,0,1,0,30.19032
IMG/center_2018_09_28_00_13_09_217.jpg,IMG/left_2018_09_28_00_13_09_217.jpg,IMG/right_2018_09_28_00_13_09_217.jpg,0,1,0,30.19031
IMG/center_2018_09_28_00_03_32_627.jpg,IMG/left_2018_09_28_00_03_32_627.jpg,IMG/right_2018_09_28_00_03_32_627.jpg,0,1,0,30.19033
IMG/center_2018_09_28_00_15_38_988.jpg,IMG/left_2018_09_28_00_15_38_988.jpg,IMG/right_2018_09_28_00_15_38_988.jpg,0.15,1,0,30.18461
IMG/center_2018_09_28_00_51_43_850.jpg,IMG/left_2018_09_28_00_51_43_850.jpg,IMG/right_2018_09_28_00_51_43_850.jpg,0.25,1,0,30.17488
IMG/center_2018_09_28_00_11_42_900.jpg,IMG/left_2018_09_28_00_11_42_900.jpg,IMG/right_2018_09_28_00_11_42_900.jpg,-0.15,1,0,30.1842
IMG/center_2018_09_28_00_18_21_884.jpg,IMG/left_2018_09_28_00_18_21_884.jpg,IMG/right_2018_09_28_00_18_21_884.jpg,-0.2,1,0,30.17986
IMG/center_2018_09_28_00_50_34_034.jpg,IMG/left_2018_09_28_00_50_34_034.jpg,IMG/right_2018_09_28_00_50_34_034.jpg,0,1,0,30.19014
IMG/center_2018_09_28_00_05_47_486.jpg,IMG/left_2018_09_28_00_05_47_486.jpg,IMG/right_2018_09_28_00_05_47_486.jpg,0,1,0,30.19035
IMG/center_2018_09_28_01_01_06_194.jpg,IMG/left_2018_09_28_01_01_06_194.jpg,IMG/right_2018_09_28_01_01_06_194.jpg,0,1,0,30.19025
IMG/center_2018_09_28_00_06_15_383.jpg,IMG/left_2018_09_28_00_06_15_383.jpg,IMG/right_2018_09_28_00_06_15_383.jpg,0,1,0,30.1903
IMG/center_2018_09_28_00_03_34_028.jpg,IMG/left_2018_09_28_00_03_34_028.jpg,IMG/right_2018_09_28_00_03_34_028.jpg,0,1,0,30.19029
IMG/center_2018_09_28_00_49_49_610.jpg,IMG/left_2018_09_28_00_49_49_610.jpg,IMG/right_2018_09_28_00_49_49_610.jpg,0,1,0,30.19032
IMG/center_2018_09_28_00_55_46_315.jpg,IMG/left_2018_09_28_00_55_46_315.jpg,IMG/right_2018_09_28_00_55_46_315.jpg,0,1,0,30.1903
IMG/center_2018_09_28_00_13_43_861.jpg,IMG/left_2018_09_28_00_13_43_861.jpg,IMG/right_2018_09_28_00_13_43_861.jpg,-0.35,1,0,30.16493
IMG/center_2018_09_28_00_09_37_792.jpg,IMG/left_2018_09_28_00_09_37_792.jpg,IMG/right_2018_09_28_00_09_37_792.jpg,0,1,0,30.19017
IMG/center_2018_09_28_00_52_10_311.jpg,IMG/left_2018_09_28_00_52_10_311.jpg,IMG/right_2018_09_28_00_52_10_311.jpg,-0.3,1,0,30.17003
IMG/center_2018_09_28_00_05_11_429.jpg,IMG/left_2018_09_28_00_05_11_429.jpg,IMG/right_2018_09_28_00_05_11_429.jpg,0,1,0,30.18925
IMG/center_2018_09_28_00_08_46_233.jpg,IMG/left_2018_09_28_00_08_46_233.jpg,IMG/right_2018_09_28_00_08_46_233.jpg,0,1,0,30.19031
IMG/center_2018_09_28_00_11_46_599.jpg,IMG/left_2018_09_28_00_11_46_599.jpg,IMG/right_2018_09_28_00_11_46_599.jpg,-0.1,1,0,30.18773
IMG/center_2018_09_28_00_19_04_374.jpg,IMG/left_2018_09_28_00_19_04_374.jpg,IMG/right_2018_09_28_00_19_04_374.jpg,0,0,0,23.79177
IMG/center_2018_09_28_01_01_24_056.jpg,IMG/left_2018_09_28_01_01_24_056.jpg,IMG/right_2018_09_28_01_01_24_056.jpg,0,1,0,30.1829
IMG/center_2018_09_28_00_18_24_650.jpg,IMG/left_2018_09_28_00_18_24_650.jpg,IMG/right_2018_09_28_00_18_24_650.jpg,0.15,1,0,30.18423
IMG/center_2018_09_28_01_01_08_556.jpg,IMG/left_2018_09_28_01_01_08_556.jpg,IMG/right_2018_09_28_01_01_08_556.jpg,0.1,1,0,30.18932
IMG/center_2018_09_28_00_11_43_112.jpg,IMG/left_2018_09_28_00_11_43_112.jpg,IMG/right_2018_09_28_00_11_43_112.jpg,-0.1,1,0,30.19035
IMG/center_2018_09_28_00_57_20_736.jpg,IMG/left_2018_09_28_00_57_20_736.jpg,IMG/right_2018_09_28_00_57_20_736.jpg,0,1,0,30.19028
IMG/center_2018_09_28_00_10_43_973.jpg,IMG/left_2018_09_28_00_10_43_973.jpg,IMG/right_2018_09_28_00_10_43_973.jpg,0,1,0,30.19028
IMG/center_2018_09_28_00_51_16_111.jpg,IMG/left_2018_09_28_00_51_16_111.jpg,IMG/right_2018_09_28_00_51_16_111.jpg,0,1,0,30.19028
IMG/center_2018_09_28_00_52_12_251.jpg,IMG/left_2018_09_28_00_52_12_251.jpg,IMG/right_2018_09_28_00_52_12_251.jpg,-0.3,1,0,30.17858
IMG/center_2018_09_28_00_13_22_020.jpg,IMG/left_2018_09_28_00_13_22_020.jpg,IMG/right_2018_09_28_00_13_22_020.jpg,0,1,0,30.19031
IMG/center_2018_09_28_00_13_16_432.jpg,IMG/left_2018_09_28_00_13_16_432.jpg,IMG/right_2018_09_28_00_13_16_432.jpg,0,1,0,30.1903
IMG/center_2018_09_28_00_53_17_817.jpg,IMG/left_2018_09_28_00_53_17_817.jpg,IMG/right_2018_09_28_00_53_17_817.jpg,0,1,0,30.19027
IMG/center_2018_09_28_00_13_03_952.jpg,IMG/left_2018_09_28_00_13_03_952.jpg,IMG/right_2018_09_28_00_13_03_952.jpg,-0.25,1,0,30.18147
IMG/center_2018_09_28_00_48_01_131.jpg,IMG/left_2018_09_28_00_48_01_131.jpg,IMG/right_2018_09_28_00_48_01_131.jpg,0,1,0,30.19019
IMG/center_2018_09_28_00_06_37_372.jpg,IMG/left_2018_09_28_00_06_37_372.jpg,IMG/right_2018_09_28_00_06_37_372.jpg,0,0,0,28.55611
IMG/center_2018_09_28_00_57_42_782.jpg,IMG/left_2018_09_28_00_57_42_782.jpg,IMG/right_2018_09_28_00_57_42_782.jpg,0,1,0,30.19028
IMG/center_2018_09_28_00_50_11_300.jpg,IMG/left_2018_09_28_00_50_11_300.jpg,IMG/right_2018_09_28_00_50_11_300.jpg,0,1,0,30.19032
IMG/center_2018_09_28_00_04_07_484.jpg,IMG/left_2018_09_28_00_04_07_484.jpg,IMG/right_2018_09_28_00_04_07_484.jpg,0,1,0,30.19026
IMG/center_2018_09_28_00_04_24_671.jpg,IMG/left_2018_09_28_00_04_24_671.jpg,IMG/right_2018_09_28_00_04_24_671.jpg,0,1,0,30.19029
IMG/center_2018_09_28_00_55_33_469.jpg,IMG/left_2018_09_28_00_55_33_469.jpg,IMG/right_2018_09_28_00_55_33_469.jpg,0.45,1,0,30.15144
IMG/center_2018_09_28_00_54_34_336.jpg,IMG/left_2018_09_28_00_54_34_336.jpg,IMG/right_2018_09_28_00_54_34_336.jpg,0,1,0,30.19029
IMG/center_2018_09_28_00_13_09_878.jpg,IMG/left_2018_09_28_00_13_09_878.jpg,IMG/right_2018_09_28_00_13_09_878.jpg,-0.05,1,0,30.19015
IMG/center_2018_09_28_00_17_46_724.jpg,IMG/left_2018_09_28_00_17_46_724.jpg,IMG/right_2018_09_28_00_17_46_724.jpg,-0.1,1,0,30.18775
IMG/center_2018_09_28_00_14_19_435.jpg,IMG/left_2018_09_28_00_14_19_435.jpg,IMG/right_2018_09_28_00_14_19_435.jpg,0,1,0,30.19035
IMG/center_2018_09_28_00_12_35_368.jpg,IMG/left_2018_09_28_00_12_35_368.jpg,IMG/right_2018_09_28_00_12_35_368.jpg,0,1,0,30.18995
IMG/center_2018_09_28_00_12_44_103.jpg,IMG/left_2018_09_28_00_12_44_103.jpg,IMG/right_2018_09_28_00_12_44_103.jpg,0,1,0,30.18938
IMG/center_2018_09_28_00_17_04_814.jpg,IMG/left_2018_09_28_00_17_04_814.jpg,IMG/right_2018_09_28_00_17_04_814.jpg,0.05,1,0,30.18934
IMG/center_2018_09_28_00_04_48_946.jpg,IMG/left_2018_09_28_00_04_48_946.jpg,IMG/right_2018_09_28_00_04_48_946.jpg,0,0,0,27.09853
IMG/center_2018_09_28_00_58_58_389.jpg,IMG/left_2018_09_28_00_58_58_389.jpg,IMG/right_2018_09_28_00_58_58_389.jpg,0,1,0,30.19015
IMG/center_2018_09_28_01_00_22_049.jpg,IMG/left_2018_09_28_01_00_22_049.jpg,IMG/right_2018_09_28_01_00_22_049.jpg,0.15,1,0,30.18426
IMG/center_2018_09_28_00_48_43_436.jpg,IMG/left_2018_09_28_00_48_43_436.jpg,IMG/right_2018_09_28_00_48_43_436.jpg,0,1,0,30.19031
IMG/center_2018_09_28_00_14_33_527.jpg,IMG/left_2018_09_28_00_14_33_527.jpg,IMG/right_2018_09_28_00_14_33_527.jpg,0,1,0,30.19027
IMG/center_2018_09_28_00_54_02_105.jpg,IMG/left_2018_09_28_00_54_02_105.jpg,IMG/right_2018_09_28_00_54_02_105.jpg,0,1,0,30.19029
IMG/center_2018_09_28_00_04_47_904.jpg,IMG/left_2018_09_28_00_04_47_904.jpg,IMG/right_2018_09_28_00_04_47_904.jpg,0,0.3752089,0,30.03933
IMG/center_2018_09_28_00_07_40_947.jpg,IMG/left_2018_09_28_00_07_40_947.jpg,IMG/right_2018_09_28_00_07_40_947.jpg,0,1,0,30.19028
IMG/center_2018_09_28_00_08_31_586.jpg,IMG/left_2018_09_28_00_08_31_586.jpg,IMG/right_2018_09_28_00_08_31_586.jpg,0,1,0,30.18596
IMG/center_2018_09_28_00_09_01_511.jpg,IMG/left_2018_09_28_00_09_01_511.jpg,IMG/right_2018_09_28_00_09_01_511.jpg,0,1,0,30.1903
IMG/center_2018_09_28_00_58_39_405.jpg,IMG/left_2018_09_28_00_58_39_405.jpg,IMG/right_2018_09_28_00_58_39_405.jpg,0,1,0,30.1903
IMG/center_2018_09_28_01_00_56_774.jpg,IMG/left_2018_09_28_01_00_56_774.jpg,IMG/right_2018_09_28_01_00_56_774.jpg,0,1,0,30.19064
IMG/center_2018_09_28_00_12_04_764.jpg,IMG/left_2018_09_28_00_12_04_764.jpg,IMG/right_2018_09_28_00_12_04_764.jpg,0,1,0,30.19028
IMG/center_2018_09_28_00_16_30_092.jpg,IMG/left_2018_09_28_00_16_30_092.jpg,IMG/right_2018_09_28_00_16_30_092.jpg,0,1,0,30.1895
IMG/center_2018_09_28_00_10_06_794.jpg,IMG/left_2018_09_28_00_10_06_794.jpg,IMG/right_2018_09_28_00_10_06_794.jpg,0,1,0,30.19029
IMG/center_2018_09_28_01_01_34_067.jpg,IMG/left_2018_09_28_01_01_34_067.jpg,IMG/right_2018_09_28_01_01_34_067.jpg,0,1,0,30.1903
IMG/center_2018_09_28_00_09_28_998.jpg,IMG/left_2018_09_28_00_09_28_998.jpg,IMG/right_2018_09_28_00_09_28_998.jpg,0,1,0,30.1903
IMG/center_2018_09_28_00_05_01_391.jpg,IMG/left_2018_09_28_00_05_01_391.jpg,IMG/right_2018_09_28_00_05_01_391.jpg,0,1,0,30.19028
IMG/center_2018_09_28_00_16_15_134.jpg,IMG/left_2018_09_28_00_16_15_134.jpg,IMG/right_2018_09_28_00_16_15_134.jpg,0,1,0,30.1903
IMG/center_2018_09_28_00_13_52_928.jpg,IMG/left_2018_09_28_00_13_52_928.jpg,IMG/right_2018_09_28_00_13_52_928.jpg,-0.15,1,0,30.18423
IMG/center_2018_09_28_00_18_51_713.jpg,IMG/left_2018_09_28_00_18_51_713.jpg,IMG/right_2018_09_28_00_18_51_713.jpg,0,1,0,30.18825
IMG/center_2018_09_28_00_13_22_090.jpg,IMG/left_2018_09_28_00_13_22_090.jpg,IMG/right_2018_09_28_00_13_22_090.jpg,0,1,0,30.1903
IMG/center_2018_09_28_00_48_13_111.jpg,IMG/left_2018_09_28_00_48_13_111.jpg,IMG/right_2018_09_28_00_48_13_111.jpg,0,1,0,30.18629
IMG/center_2018_09_28_00_49_26_399.jpg,IMG/left_2018_09_28_00_49_26_399.jpg,IMG/right_2018_09_28_00_49_26_399.jpg,0,1,0,30.19023
IMG/center_2018_09_28_00_15_03_345.jpg,IMG/left_2018_09_28_00_15_03_345.jpg,IMG/right_2018_09_28_00_15_03_345.jpg,0,1,0,30.19013
IMG/center_2018_09_28_00_07_15_147.jpg,IMG/left_2018_09_28_00_07_15_147.jpg,IMG/right_2018_09_28_00_07_15_147.jpg,0,1,0,30.19031
IMG/center_2018_09_28_00_49_18_878.jpg,IMG/left_2018_09_28_00_49_18_878.jpg,IMG/right_2018_09_28_00_49_18_878.jpg,0,1,0,30.1903
IMG/center_2018_09_28_00_10_40_443.jpg,IMG/left_2018_09_28_00_10_40_443.jpg,IMG/right_2018_09_28_00_10_40_443.jpg,0,1,0,30.1903
IMG/center_2018_09_28_00_07_13_846.jpg,IMG/left_2018_09_28_00_07_13_846.jpg,IMG/right_2018_09_28_00_07_13_846.jpg,0,1,0,30.1901
IMG/center_2018_09_28_00_03_50_248.jpg,IMG/left_2018_09_28_00_03_50_248.jpg,IMG/right_2018_09_28_00_03_50_248.jpg,0,1,0,30.19032
IMG/center_2018_09_28_00_10_03_200.jpg,IMG/left_2018_09_28_00_10_03_200.jpg,IMG/right_2018_09_28_00_10_03_200.jpg,0,1,0,30.19009
IMG/center_2018_09_28_00_15_57_431.jpg,IMG/left_2018_09_28_00_15_57_431.jpg,IMG/right_2018_09_28_00_15_57_431.jpg,0,1,0,30.19011
IMG/center_2018_09_28_00_17_13_222.jpg,IMG/left_2018_09_28_00_17_13_222.jpg,IMG/right_2018_09_28_00_17_13_222.jpg,0,1,0,30.19025
IMG/center_2018_09_28_00_55_37_148.jpg,IMG/left_2018_09_28_00_55_37_148.jpg,IMG/right_2018_09_28_00_55_37_148.jpg,0,1,0,30.18886
IMG/center_2018_09_28_00_55_55_695.jpg,IMG/left_2018_09_28_00_55_55_695.jpg,IMG/right_2018_09_28_00_55_55_695.jpg,0,1,0,30.19031
IMG/center_2018_09_28_00_15_32_409.jpg,IMG/left_2018_09_28_00_15_32_409.jpg,IMG/right_2018_09_28_00_15_32_409.jpg,-0.05,1,0,30.19029
IMG/center_2018_09_28_00_15_45_920.jpg,IMG/left_2018_09_28_00_15_45_920.jpg,IMG/right_2018_09_28_00_15_45_920.jpg,0,1,0,30.19033
IMG/center_2018_09_28_00_15_25_126.jpg,IMG/left_2018_09_28_00_15_25_126.jpg,IMG/right_2018_09_28_00_15_25_126.jpg,0,1,0,30.19007
IMG/center_2018_09_28_00_03_13_620.jpg,IMG/left_2018_09_28_00_03_13_620.jpg,IMG/right_2018_09_28_00_03_13_620.jpg,0,0.6147919,0,0.7603215
IMG/center_2018_09_28_00_58_41_517.jpg,IMG/left_2018_09_28_00_58_41_517.jpg,IMG/right_2018_09_28_00_58_41_517.jpg,0,1,0,30.19044
IMG/center_2018_09_28_00_04_55_310.jpg,IMG/left_2018_09_28_00_04_55_310.jpg,IMG/right_2018_09_28_00_04_55_310.jpg,0,1,0,30.19029
IMG/center_2018_09_28_00_53_09_834.jpg,IMG/left_2018_09_28_00_53_09_834.jpg,IMG/right_2018_09_28_00_53_09_834.jpg,0,1,0,30.19029
IMG/center_2018_09_28_00_04_48_116.jpg,IMG/left_2018_09_28_00_04_48_116.jpg,IMG/right_2018_09_28_00_04_48_116.jpg,0,0,0,29.60177
IMG/center_2018_09_28_00_16_11_163.jpg,IMG/left_2018_09_28_00_16_11_163.jpg,IMG/right_2018_09_28_00_16_11_163.jpg,-0.15,1,0,30.18427
IMG/center_2018_09_28_00_57_39_506.jpg,IMG/left_2018_09_28_00_57_39_506.jpg,IMG/right_2018_09_28_00_57_39_506.jpg,0,1,0,30.18902
IMG/center_2018_09_28_00_56_07_296.jpg,IMG/left_2018_09_28_00_56_07_296.jpg,IMG/right_2018_09_28_00_56_07_296.jpg,0,1,0,30.19032
IMG/center_2018_09_28_01_00_16_532.jpg,IMG/left_2018_09_28_01_00_16_532.jpg,IMG/right_2018_09_28_01_00_16_532.jpg,0.05,1,0,30.18985
IMG/center_2018_09_28_00_58_17_106.jpg,IMG/left_2018_09_28_00_58_17_106.jpg,IMG/right_2018_09_28_00_58_17_106.jpg,0,1,0,30.19029
IMG/center_2018_09_28_00_15_51_801.jpg,IMG/left_2018_09_28_00_15_51_801.jpg,IMG/right_2018_09_28_00_15_51_801.jpg,0,1,0,30.18927
IMG/center_2018_09_28_00_51_50_615.jpg,IMG/left_2018_09_28_00_51_50_615.jpg,IMG/right_2018_09_28_00_51_50_615.jpg,0,1,0,30.19019
IMG/center_2018_09_28_00_56_49_489.jpg,IMG/left_2018_09_28_00_56_49_489.jpg,IMG/right_2018_09_28_00_56_49_489.jpg,0,1,0,30.1903
IMG/center_2018_09_28_00_51_54_258.jpg,IMG/left_2018_09_28_00_51_54_258.jpg,IMG/right_2018_09_28_00_51_54_258.jpg,0,1,0,30.19016
IMG/center_2018_09_28_00_18_48_844.jpg,IMG/left_2018_09_28_00_18_48_844.jpg,IMG/right_2018_09_28_00_18_48_844.jpg,-0.35,1,0,11.33114
IMG/center_2018_09_28_00_56_18_063.jpg,IMG/left_2018_09_28_00_56_18_063.jpg,IMG/right_2018_09_28_00_56_18_063.jpg,0,1,0,30.19025
IMG/center_2018_09_28_00_55_26_102.jpg,IMG/left_2018_09_28_00_55_26_102.jpg,IMG/right_2018_09_28_00_55_26_102.jpg,0.2,1,0,30.17986
IMG/center_2018_09_28_00_53_28_877.jpg,IMG/left_2018_09_28_00_53_28_877.jpg,IMG/right_2018_09_28_00_53_28_877.jpg,0,1,0,30.18993
IMG/center_2018_09_28_00_59_33_631.jpg,IMG/left_2018_09_28_00_59_33_631.jpg,IMG/right_2018_09_28_00_59_33_631.jpg,0,1,0,30.1907
IMG/center_2018_09_28_00_11_45_350.jpg,IMG/left_2018_09_28_00_11_45_350.jpg,IMG/right_2018_09_28_00_11_45_350.jpg,-0.2,1,0,30.18223
IMG/center_2018_09_28_00_12_45_804.jpg,IMG/left_2018_09_28_00_12_45_804.jpg,IMG/right_2018_09_28_00_12_45_804.jpg,0,1,0,30.19025
IMG/center_2018_09_28_00_16_44_665.jpg,IMG/left_2018_09_28_00_16_44_665.jpg,IMG/right_2018_09_28_00_16_44_665.jpg,0,1,0,30.18994
IMG/center_2018_09_28_00_04_16_881.jpg,IMG/left_2018_09_28_00_04_16_881.jpg,IMG/right_2018_09_28_00_04_16_881.jpg,0,1,0,30.18998
IMG/center_2018_09_28_00_08_39_069.jpg,IMG/left_2018_09_28_00_08_39_069.jpg,IMG/right_2018_09_28_00_08_39_069.jpg,0.9500002,1,0,30.0977
IMG/center_2018_09_28_00_09_31_503.jpg,IMG/left_2018_09_28_00_09_31_503.jpg,IMG/right_2018_09_28_00_09_31_503.jpg,-0.1,1,0,30.18802
IMG/center_2018_09_28_00_11_18_831.jpg,IMG/left_2018_09_28_00_11_18_831.jpg,IMG/right_2018_09_28_00_11_18_831.jpg,0,1,0,30.18388
IMG/center_2018_09_28_00_52_56_887.jpg,IMG/left_2018_09_28_00_52_56_887.jpg,IMG/right_2018_09_28_00_52_56_887.jpg,0,1,0,30.19032
IMG/center_2018_09_28_00_09_52_547.jpg,IMG/left_2018_09_28_00_09_52_547.jpg,IMG/right_2018_09_28_00_09_52_547.jpg,-0.2,1,0,30.18804
IMG/center_2018_09_28_00_07_10_279.jpg,IMG/left_2018_09_28_00_07_10_279.jpg,IMG/right_2018_09_28_00_07_10_279.jpg,0,1,0,30.1891
IMG/center_2018_09_28_00_04_03_467.jpg,IMG/left_2018_09_28_00_04_03_467.jpg,IMG/right_2018_09_28_00_04_03_467.jpg,0,1,0,30.19012
IMG/center_2018_09_28_00_57_27_034.jpg,IMG/left_2018_09_28_00_57_27_034.jpg,IMG/right_2018_09_28_00_57_27_034.jpg,0,1,0,30.1903
IMG/center_2018_09_28_00_04_55_930.jpg,IMG/left_2018_09_28_00_04_55_930.jpg,IMG/right_2018_09_28_00_04_55_930.jpg,0,1,0,30.1903
IMG/center_2018_09_28_00_53_49_951.jpg,IMG/left_2018_09_28_00_53_49_951.jpg,IMG/right_2018_09_28_00_53_49_951.jpg,0.35,1,0,30.16351
IMG/center_2018_09_28_00_54_14_117.jpg,IMG/left_2018_09_28_00_54_14_117.jpg,IMG/right_2018_09_28_00_54_14_117.jpg,0,1,0,30.19023
IMG/center_2018_09_28_00_09_22_565.jpg,IMG/left_2018_09_28_00_09_22_565.jpg,IMG/right_2018_09_28_00_09_22_565.jpg,0,1,0,30.19033
IMG/center_2018_09_28_00_49_51_813.jpg,IMG/left_2018_09_28_00_49_51_813.jpg,IMG/right_2018_09_28_00_49_51_813.jpg,0,1,0,30.19013
IMG/center_2018_09_28_00_49_49_462.jpg,IMG/left_2018_09_28_00_49_49_462.jpg,IMG/right_2018_09_28_00_49_49_462.jpg,0,1,0,30.1903
IMG/center_2018_09_28_00_13_55_371.jpg,IMG/left_2018_09_28_00_13_55_371.jpg,IMG/right_2018_09_28_00_13_55_371.jpg,0,1,0,30.18992
IMG/center_2018_09_28_00_17_11_301.jpg,IMG/left_2018_09_28_00_17_11_301.jpg,IMG/right_2018_09_28_00_17_11_301.jpg,0,1,0,30.18882
IMG/center_2018_09_28_00_08_44_886.jpg,IMG/left_2018_09_28_00_08_44_886.jpg,IMG/right_2018_09_28_00_08_44_886.jpg,0,1,0,30.18967
IMG/center_2018_09_28_00_51_31_030.jpg,IMG/left_2018_09_28_00_51_31_030.jpg,IMG/right_2018_09_28_00_51_31_030.jpg,0,1,0,30.19023
IMG/center_2018_09_28_00_52_06_686.jpg,IMG/left_2018_09_28_00_52_06_686.jpg,IMG/right_2018_09_28_00_52_06_686.jpg,0,1,0,30.19027
IMG/center_2018_09_28_00_09_50_628.jpg,IMG/left_2018_09_28_00_09_50_628.jpg,IMG/right_2018_09_28_00_09_50_628.jpg,0,1,0,30.18958
IMG/center_2018_09_28_00_56_38_972.jpg,IMG/left_2018_09_28_00_56_38_972.jpg,IMG/right_2018_09_28_00_56_38_972.jpg,0,1,0,30.19029
IMG/center_2018_09_28_00_06_04_308.jpg,IMG/left_2018_09_28_00_06_04_308.jpg,IMG/right_2018_09_28_00_06_04_308.jpg,0,1,0,30.19027
IMG/center_2018_09_28_00_50_30_253.jpg,IMG/left_2018_09_28_00_50_30_253.jpg,IMG/right_2018_09_28_00_50_30_253.jpg,0.35,1,0,30.1636
IMG/center_2018_09_28_00_50_37_997.jpg,IMG/left_2018_09_28_00_50_37_997.jpg,IMG/right_2018_09_28_00_50_37_997.jpg,0.5000001,1,0,30.14691
IMG/center_2018_09_28_00_16_54_423.jpg,IMG/left_2018_09_28_00_16_54_423.jpg,IMG/right_2018_09_28_00_16_54_423.jpg,0,1,0,30.1877
IMG/center_2018_09_28_00_48_23_215.jpg,IMG/left_2018_09_28_00_48_23_215.jpg,IMG/right_2018_09_28_00_48_23_215.jpg,0,1,0,30.19021
IMG/center_2018_09_28_00_05_24_775.jpg,IMG/left_2018_09_28_00_05_24_775.jpg,IMG/right_2018_09_28_00_05_24_775.jpg,0,1,0,30.18998
IMG/center_2018_09_28_00_17_12_655.jpg,IMG/left_2018_09_28_00_17_12_655.jpg,IMG/right_2018_09_28_00_17_12_655.jpg,0,1,0,30.19032
IMG/center_2018_09_28_00_18_40_995.jpg,IMG/left_2018_09_28_00_18_40_995.jpg,IMG/right_2018_09_28_00_18_40_995.jpg,-0.15,0,0,15.72645
IMG/center_2018_09_28_00_49_45_873.jpg,IMG/left_2018_09_28_00_49_45_873.jpg,IMG/right_2018_09_28_00_49_45_873.jpg,0,1,0,30.19067
IMG/center_2018_09_28_00_49_08_856.jpg,IMG/left_2018_09_28_00_49_08_856.jpg,IMG/right_2018_09_28_00_49_08_856.jpg,0.1,1,0,30.18919
IMG/center_2018_09_28_00_52_00_332.jpg,IMG/left_2018_09_28_00_52_00_332.jpg,IMG/right_2018_09_28_00_52_00_332.jpg,0.3,1,0,30.17348
IMG/center_2018_09_28_00_10_25_009.jpg,IMG/left_2018_09_28_00_10_25_009.jpg,IMG/right_2018_09_28_00_10_25_009.jpg,0,0.4303927,0,30.04326
